8.8106
8.8104
8.8099
8.8091
8.8082
8.8069
8.8055
8.8037
8.8018
8.7996
8.7971
8.7944
8.7915
8.7883
8.7848
8.7811
8.7772
8.773
8.7686
8.764
8.759
8.7539
8.7485
8.7428
8.7369
8.7308
8.7244
8.7178
8.7109
8.7038
8.6965
8.6889
8.681
8.673
8.6646
8.6561
8.6473
8.6382
8.6289
8.6194
8.6096
8.5996
8.5893
8.5788
8.5681
8.5571
8.5459
8.5345
8.5228
8.5109
8.4987
8.4863
8.4736
8.4608
8.4476
8.4343
8.4207
8.4069
8.3928
8.3785
8.364
8.3492
8.3342
8.319
8.3036
8.2879
8.2719
8.2558
8.2394
8.2228
8.2059
8.1889
8.1716
8.154
8.1363
8.1183
8.1001
8.0816
8.063
8.0441
8.025
8.0056
7.986
7.9663
7.9462
7.926
7.9056
7.8849
7.864
7.8429
7.8215
7.8
7.7782
7.7562
7.734
7.7116
7.689
7.6661
7.643
7.6198
7.6198
7.6475
7.6752
7.703
7.7308
7.7586
7.7865
7.8144
7.8423
7.8702
7.8982
7.9262
7.9542
7.9823
8.0104
8.0385
8.0666
8.0948
8.123
8.1512
8.1794
8.2077
8.236
8.2643
8.2926
8.321
8.3494
8.3778
8.4062
8.4347
8.4632
8.4917
8.5202
8.5488
8.5773
8.6059
8.6345
8.6632
8.6918
8.7205
8.7492
8.7779
8.8067
8.8354
8.8642
8.893
8.9218
8.9507
8.9795
9.0084
9.0373
9.0662
9.0952
9.1241
9.1531
9.1821
9.2111
9.2401
9.2691
9.2982
9.3273
9.3564
9.3855
9.4146
9.4437
9.4729
9.5021
9.5313
9.5605
9.5897
9.6189
9.6482
9.6774
9.7067
9.736
9.7653
9.7947
9.824
9.8534
9.8827
9.9121
9.9415
9.9709
10
10.03
10.059
10.089
10.118
10.148
10.177
10.207
10.236
10.266
10.295
10.325
10.355
10.384
10.414
10.443
10.473
10.473
10.53
10.586
10.641
10.695
10.748
10.8
10.851
10.901
10.95
10.997
11.044
11.089
11.133
11.177
11.219
11.26
11.299
11.338
11.376
11.412
11.447
11.481
11.514
11.546
11.576
11.606
11.634
11.661
11.687
11.711
11.735
11.757
11.778
11.797
11.816
11.833
11.85
11.864
11.878
11.891
11.902
11.912
11.921
11.928
11.935
11.94
11.943
11.946
11.948
11.948
11.947
11.944
11.941
11.936
11.93
11.923
11.914
11.905
11.894
11.882
11.868
11.854
11.838
11.821
11.803
11.783
11.763
11.741
11.718
11.694
11.668
11.642
11.614
11.585
11.555
11.523
11.491
11.457
11.422
11.386
11.349
11.31
11.271
11.23
11.189
11.146
11.102
11.057
11.01
10.963
10.915
10.865
10.815
10.763
10.71
10.657
10.602
10.546
10.489
