1.003764903,-0.03052674,0.42
0.914642136,0.128867343,0.42
0.845561687,0.390414735,0.42
0.813068955,-0.3855434,0.42
1.06394504,0.032327179,0.42
0.895810266,-0.469312963,0.42
0.978776205,-0.32603187,0.42
0.978776205,-0.32603187,0.42
0.91741053,0.224309583,0.42
0.91741053,0.224309583,0.42
0.9389071,-0.177547079,0.42
0.784968183,0.285095336,0.42
0.838262721,0.224792741,0.42
0.87557872,-0.324956998,0.42
1.012839749,0.029675571,0.42
1.050696675,-0.269320447,0.42
0.966458114,0.11456791,0.42
1.108127652,0.003286739,0.42
0.903740062,0.364925709,0.42
0.782378706,-0.371029867,0.42
0.963129458,-0.413113304,0.42
0.827003219,0.236540711,0.42
1.04233655,-0.204405189,0.42
0.931061147,-0.443430943,0.42
0.906364998,-0.463528186,0.42
1.059833713,0.129743884,0.42
0.874180344,0.382604347,0.42
1.09553833,0.031358862,0.42
0.848880948,-0.434031316,0.42
0.818991835,-0.34265696,0.42
1.044528916,-0.287904362,0.42
0.87922409,-0.483308879,0.42
0.864933157,-0.470261312,0.42
1.055893498,0.182011807,0.42
0.982085354,-0.104503035,0.42
0.836640856,-0.473791698,0.42
0.836640856,-0.473791698,0.42
0.830693889,-0.465319825,0.42
1.087729302,-0.127877679,0.42
0.799813821,-0.411711915,0.42
0.929970909,0.340453871,0.42
0.982430867,0.249387986,0.42
0.804688639,-0.375153008,0.42
0.852018712,-0.398420489,0.42
0.833475956,0.23295468,0.42
0.98456291,0.117026505,0.42
0.845147211,0.384934406,0.42
0.780762409,0.267181985,0.42
1.033007368,0.187370887,0.42
0.92476726,0.278694787,0.42
0.914379959,-0.410306492,0.42
0.901477321,-0.432604613,0.42
0.94894083,-0.307632959,0.42
0.793511976,-0.374948368,0.42
0.797606034,0.256444469,0.42
0.880464961,0.370434861,0.42
0.8627524,-0.493755399,0.42
1.005160973,0.243495781,0.42
0.885191617,0.309834682,0.42
1.021373947,-0.264962354,0.42
0.914785411,-0.345011033,0.42
0.785320427,-0.365466022,0.42
1.058444972,0.168520045,0.42
0.791944757,0.297548095,0.42
0.901198804,0.366054851,0.42
0.814110339,0.329824189,0.42
0.977723869,-0.389456855,0.42
0.977723869,-0.389456855,0.42
0.873165949,-0.398380515,0.42
0.872053038,0.286038115,0.42
1.009105665,-0.290403145,0.42
0.850594708,0.396040071,0.42
1.055983574,-0.050859963,0.42
1.085584014,-0.066287301,0.42
0.962754409,0.082957131,0.42
0.858288901,-0.342545519,0.42
0.875016292,-0.370378496,0.42
0.936487697,-0.227937021,0.42
0.833556268,-0.440707485,0.42
1.099525576,0.041890568,0.42
0.836765415,0.361857493,0.42
0.934180738,0.089882003,0.42
1.074360308,-0.242122459,0.42
0.980164065,-0.381413599,0.42
0.813478476,-0.427818172,0.42
0.98841518,0.152905966,0.42
0.85102213,0.389227441,0.42
1.080238164,0.025244449,0.42
0.825148173,-0.455345416,0.42
0.84476073,-0.486764993,0.42
0.834491856,-0.379604308,0.42
0.92580324,-0.424200661,0.42
0.95532465,-0.415209235,0.42
0.814157479,0.313432963,0.42
0.797905471,0.258608677,0.42
0.922419021,-0.378758031,0.42
0.826422806,-0.45176713,0.42
0.853719342,0.395525706,0.42
0.967721497,-0.277535975,0.42
0.908967722,0.2854783,0.42
0.876799553,0.313655856,0.42
0.861748226,0.390457359,0.42
1.026373712,-0.133551658,0.42
0.867737288,-0.434876716,0.42
0.873572,-0.459523707,0.42
0.956282314,0.041013246,0.42
0.926334789,-0.438083911,0.42
0.936564403,0.147897506,0.42
0.932911641,0.114260058,0.42
0.909092841,0.15666437,0.42
0.961274608,0.119592388,0.42
0.931714242,0.335726035,0.42
0.779227055,0.268890483,0.42
0.957897398,0.235551241,0.42
0.915779355,-0.295374746,0.42
0.845788103,-0.467143608,0.42
0.867449932,-0.313913127,0.42
0.898749412,-0.401333784,0.42
0.82297555,0.275164221,0.42
0.781304729,0.279052613,0.42
0.873806094,-0.423407955,0.42
1.026908529,-0.120571829,0.42
0.963131176,0.022321713,0.42
0.886201206,-0.47849609,0.42
1.097833149,-0.032902089,0.42
0.970326545,-0.282646136,0.42
0.946039716,0.088490082,0.42
0.9367396,-0.268345231,0.42
0.831044505,0.236268853,0.42
0.844540426,-0.362666625,0.42
0.82964548,-0.376175818,0.42
1.027445264,0.09903911,0.42
0.803521625,-0.400807805,0.42
0.973244929,-0.015675849,0.42
0.856406798,0.396229556,0.42
1.100165739,-0.01146035,0.42
0.978585082,-0.321124938,0.42
0.849016211,-0.457177093,0.42
1.041883142,-0.150477231,0.42
1.024253368,-0.269502002,0.42
0.959882484,-0.405710275,0.42
0.889360733,0.303624133,0.42
0.86874345,0.38861936,0.42
0.848417985,-0.496245947,0.42
0.96147964,-0.138814643,0.42
0.903000123,-0.465700493,0.42
0.929773802,0.131609497,0.42
0.929773802,0.131609497,0.42
0.828041921,0.329195926,0.42
0.821733771,-0.431300524,0.42
0.81498982,-0.395395738,0.42
1.076447089,-0.074741711,0.42
0.974830983,0.246339943,0.42
0.857600265,0.395567532,0.42
0.813556038,0.322179054,0.42
0.84647863,0.23633889,0.42
0.790795455,-0.36214671,0.42
0.959749141,0.270372548,0.42
0.839778168,-0.398540234,0.42
0.800389015,0.256362192,0.42
0.941287,-0.200453224,0.42
0.86713537,-0.488639842,0.42
0.984049285,-0.231237171,0.42
0.917891744,-0.430540076,0.42
0.830669355,0.331054203,0.42
1.007194453,0.008298034,0.42
0.861439356,0.384230884,0.42
0.917823815,0.349659705,0.42
1.051379627,-0.288129129,0.42
0.842078046,0.23302374,0.42
1.028296802,-0.252391597,0.42
0.935292242,0.281560793,0.42
0.821051949,0.310205758,0.42
0.966565689,-0.308533502,0.42
0.803862476,-0.365289201,0.42
0.7933369,-0.362309378,0.42
1.007312077,-0.360401031,0.42
1.068361239,-0.113599712,0.42
1.008677345,-0.293023356,0.42
1.029180447,-0.170136517,0.42
0.835709015,0.29332634,0.42
0.946640227,-0.42441916,0.42
0.807573227,0.253985124,0.42
1.042406147,-0.102043541,0.42
0.886480625,0.185624616,0.42
0.987131751,-0.071545523,0.42
1.044734981,0.098835122,0.42
1.040621643,0.014620945,0.42
0.955065211,-0.157427927,0.42
1.033527983,0.149444068,0.42
0.90301654,-0.319208058,0.42
0.889767311,0.233032028,0.42
0.945201109,-0.418378208,0.42
0.912090726,-0.440627804,0.42
0.7938911,-0.36106509,0.42
0.846697777,-0.490404723,0.42
0.96006782,0.024300829,0.42
0.928715504,-0.337623295,0.42
0.945313306,-0.431034007,0.42
1.037962425,0.203702021,0.42
1.015589174,0.203372067,0.42
0.851396591,-0.318890197,0.42
0.840873575,-0.463067602,0.42
0.850483328,-0.317182124,0.42
1.057011737,0.172957613,0.42
0.914871043,-0.289934727,0.42
0.908238112,-0.241694973,0.42
0.906720346,-0.281810389,0.42
0.837124956,-0.454686257,0.42
0.969138336,0.249524676,0.42
0.975286453,0.196765063,0.42
0.871567322,-0.472596318,0.42
0.902744662,-0.262349676,0.42
0.84113431,-0.333182376,0.42
0.924984734,0.109061677,0.42
1.055840196,0.01558287,0.42
0.959916056,-0.020099151,0.42
0.851311113,-0.480862869,0.42
0.77955372,0.273588128,0.42
0.837284022,-0.451637053,0.42
0.932751691,-0.385355055,0.42
1.016626308,0.175250266,0.42
0.927615334,0.11283719,0.42
0.785493999,0.264531606,0.42
0.85145071,-0.499464642,0.42
0.870872793,0.35499697,0.42
1.098593373,-0.160610388,0.42
0.978175094,-0.144592416,0.42
0.996803595,0.197903568,0.42
0.797621669,-0.408132716,0.42
0.898202889,-0.400389318,0.42
0.862745195,0.235643732,0.42
0.840071262,0.343919235,0.42
0.956448153,0.171598877,0.42
0.853224474,0.396283274,0.42
0.872119059,-0.351312921,0.42
1.039934717,-0.277866921,0.42
0.966739431,0.250979635,0.42
0.966808317,-0.355510864,0.42
0.994440032,-0.378541271,0.42
0.824232803,-0.418999746,0.42
1.019678837,0.135903534,0.42
1.019388022,0.080039265,0.42
0.915331812,0.201385099,0.42
1.003628282,-0.366625515,0.42
0.846279767,-0.319583139,0.42
1.097963397,0.025086988,0.42
0.77623749,0.270331154,0.42
0.812960505,0.327024711,0.42
0.85266653,0.270644308,0.42
0.834271739,-0.365599992,0.42
0.795380824,-0.398732928,0.42
0.860502494,-0.469447864,0.42
1.066206144,-0.114931756,0.42
0.933819573,0.26839111,0.42
0.983264258,0.200698282,0.42
0.973221423,0.291789122,0.42
0.882607671,0.201609779,0.42
0.875028905,-0.363817681,0.42
0.893027972,-0.265702446,0.42
0.792048545,0.290201811,0.42
0.873755393,0.350084289,0.42
0.852011304,0.399187317,0.42
0.831467392,0.362777133,0.42
0.82684525,-0.432950553,0.42
0.975431785,0.064739572,0.42
0.9957594,-0.026750415,0.42
0.935178666,0.323942834,0.42
0.868836554,-0.302899659,0.42
1.028342756,0.029441703,0.42
0.78686003,-0.383834669,0.42
0.976868114,-0.370185919,0.42
0.973089899,0.284669061,0.42
0.929788563,0.189746577,0.42
0.829489103,0.346416738,0.42
0.987679796,-0.089970138,0.42
0.826064185,0.346534687,0.42
1.108195238,-0.057475354,0.42
0.844663275,0.273538564,0.42
0.897096418,-0.432331307,0.42
0.792897368,-0.383864725,0.42
0.776468546,0.270155398,0.42
0.938713919,0.095160305,0.42
1.071701781,0.077197497,0.42
0.823461542,0.343757772,0.42
0.962865467,-0.183384303,0.42
1.001677592,-0.039398866,0.42
0.868173349,-0.434617534,0.42
0.86109307,0.294778921,0.42
1.046603738,-0.291333026,0.42
0.901186642,0.310261404,0.42
1.059925093,-0.135149628,0.42
0.967099592,0.23073888,0.42
0.782204224,-0.373655405,0.42
0.973083332,0.284941372,0.42
1.010199268,0.079659855,0.42
0.915383534,-0.347058321,0.42
0.853253381,0.397381981,0.42
0.858989468,0.381261913,0.42
0.896959704,-0.2881694,0.42
1.019266315,0.205752381,0.42
0.844582336,-0.488429552,0.42
0.877378922,-0.289078358,0.42
0.969134699,0.226101074,0.42
0.942362935,0.069552559,0.42
0.928227277,0.106741796,0.42
1.019061025,0.229351575,0.42
0.97920341,0.010167875,0.42
1.036288304,0.099612217,0.42
0.800935574,-0.410378118,0.42
0.800935574,-0.410378118,0.42
1.006676871,-0.267784626,0.42
0.885505997,-0.376492187,0.42
0.854397147,0.372471348,0.42
1.110765451,-0.038451297,0.42
0.961338921,-0.035210079,0.42
1.106081604,-0.007877873,0.42
0.809210921,0.255763933,0.42
0.893841758,0.253377382,0.42
1.020245395,0.242997586,0.42
1.036406346,-0.296776064,0.42
1.109579891,-0.069369679,0.42
1.008248132,0.14992259,0.42
0.777395656,0.272100895,0.42
0.777196832,-0.370959684,0.42
0.864424999,0.375932315,0.42
0.98696369,0.28534326,0.42
0.849471393,-0.497809215,0.42
0.791481292,-0.370057941,0.42
0.97960009,-0.382402905,0.42
1.044321427,0.2003285,0.42
1.023561431,-0.128572891,0.42
1.001285387,-0.128829519,0.42
0.861067206,-0.493987886,0.42
0.835352469,0.369327651,0.42
0.958488044,0.12124709,0.42
0.838961287,-0.325278331,0.42
0.838961287,-0.325278331,0.42
0.85507704,-0.446489668,0.42
0.858701198,0.383170648,0.42
0.855119026,0.389568022,0.42
0.828946359,0.274351271,0.42
0.913266284,0.180086061,0.42
0.968944772,-0.383064577,0.42
0.851307055,-0.456583116,0.42
0.849770626,0.362130208,0.42
0.944817351,-0.16369468,0.42
0.968456265,-0.131735758,0.42
1.106262341,-0.120117061,0.42
1.006210935,0.2621539,0.42
0.95235367,-0.366046434,0.42
0.910262403,0.352000411,0.42
1.090288401,-0.003058649,0.42
0.893210676,-0.473474623,0.42
1.098743917,-0.004094613,0.42
1.015713291,-0.259367258,0.42
0.819608897,-0.399553348,0.42
0.910795414,-0.236715822,0.42
1.05531648,0.183586431,0.42
0.781392394,0.275816658,0.42
1.026254773,-0.199731556,0.42
1.110862102,-0.039416114,0.42
0.791337634,-0.362450178,0.42
0.861339465,-0.446876437,0.42
0.82720417,-0.451157475,0.42
0.934247818,0.30573471,0.42
0.914741542,-0.236062137,0.42
0.938489764,-0.206412452,0.42
0.959627227,0.057858505,0.42
0.840752956,0.372744438,0.42
0.835478503,0.258954502,0.42
0.778367393,-0.369810259,0.42
0.848005282,-0.486329049,0.42
0.900960995,0.154420647,0.42
0.948025011,-0.324462996,0.42
1.026166415,-0.14395047,0.42
0.843690489,0.340022309,0.42
0.847866439,-0.348138526,0.42
0.996632554,-0.088409282,0.42
0.86976458,-0.295321747,0.42
0.835281157,-0.340941395,0.42
0.920844539,-0.222541576,0.42
0.818138874,-0.437830866,0.42
0.941799597,0.325161175,0.42
0.940406226,-0.428975597,0.42
0.792317396,0.296252842,0.42
1.014173189,-0.150434018,0.42
0.924143503,-0.211683789,0.42
0.92372554,-0.220596182,0.42
0.851656606,0.399205316,0.42
0.932862485,-0.403648719,0.42
0.907661483,0.199791959,0.42
0.781047983,0.275207251,0.42
0.812979405,-0.398254613,0.42
0.957456322,-0.101600277,0.42
0.788636697,0.288431607,0.42
0.861600427,-0.471731643,0.42
0.994002218,0.277805222,0.42
0.877185633,-0.290924477,0.42
1.008024042,0.002454567,0.42
0.801023911,-0.402724838,0.42
0.949933681,0.042745444,0.42
0.802351726,-0.415838205,0.42
0.916413059,0.327736489,0.42
0.907250673,0.209141268,0.42
1.043908066,-0.045453511,0.42
0.982121154,0.242069089,0.42
0.940070524,0.153706972,0.42
1.036895267,0.056767637,0.42
0.959569336,0.316054592,0.42
0.958804057,-0.236115468,0.42
0.849615246,0.396832339,0.42
0.963485654,-0.052861179,0.42
0.856040272,0.23496129,0.42
1.023874301,-0.322217586,0.42
0.788943681,0.277256932,0.42
0.90215469,0.352263156,0.42
0.851323173,0.218770796,0.42
0.855113198,0.31981917,0.42
0.912758039,0.353973741,0.42
0.855759063,0.367541198,0.42
0.787285904,-0.36419439,0.42
0.927705791,0.102894526,0.42
1.101273374,0.035982632,0.42
0.865529638,-0.430157125,0.42
0.817303877,0.243547096,0.42
1.106944107,-0.115150426,0.42
0.940868344,0.212390213,0.42
1.088095832,-0.193568847,0.42
1.085577693,-0.197078468,0.42
1.028591121,-0.089015794,0.42
0.86081137,-0.493753798,0.42
0.86492306,-0.356723209,0.42
0.847336476,-0.444642344,0.42
0.813992679,-0.362342249,0.42
0.788010444,0.285907282,0.42
0.925575935,-0.292910789,0.42
0.910428541,0.291031559,0.42
0.910428541,0.291031559,0.42
0.860534124,0.202981577,0.42
0.847702367,-0.357437335,0.42
0.780926723,-0.378002897,0.42
0.894399459,-0.311965517,0.42
1.063428676,0.032100663,0.42
0.872699451,-0.324195855,0.42
1.020404844,-0.289563769,0.42
1.020404844,-0.289563769,0.42
0.809553565,-0.428833102,0.42
0.961760835,-0.100569805,0.42
0.906519748,-0.316782682,0.42
0.880723076,-0.482309008,0.42
0.802691486,-0.411435902,0.42
0.850523909,0.214158628,0.42
0.859302025,0.206187831,0.42
0.91048936,-0.237282909,0.42
0.815667541,0.244553244,0.42
0.940501163,0.12470054,0.42
0.850393093,-0.495837545,0.42
0.907005109,-0.399552822,0.42
0.971636672,-0.333485453,0.42
0.859117978,0.214971587,0.42
0.878733658,0.195145165,0.42
0.944511434,0.215749413,0.42
1.051316835,0.137185736,0.42
0.972175709,-0.048838446,0.42
1.017007441,-0.172401193,0.42
0.986662675,-0.37206594,0.42
1.108481687,-0.04661543,0.42
0.96014605,0.033835834,0.42
0.986560798,0.050675801,0.42
0.849541649,0.323756135,0.42
0.800755519,0.261424741,0.42
0.846420036,-0.393022445,0.42
0.846278423,-0.49032093,0.42
0.963561027,0.174702319,0.42
0.975510504,-0.049245358,0.42
1.018508014,-0.138832681,0.42
0.961418556,-0.035644605,0.42
0.989404233,0.223766812,0.42
1.061781818,-0.120052299,0.42
0.827334268,0.236603534,0.42
1.068328096,-0.072059963,0.42
0.923747186,0.338926829,0.42
0.964678079,-0.000630605,0.42
1.077406733,0.128481551,0.42
1.090709759,-0.194077685,0.42
1.0641006,0.164319558,0.42
1.01315591,-0.15402276,0.42
0.91378769,0.134940324,0.42
0.803194316,-0.387345609,0.42
0.824844328,0.281229418,0.42
1.051570502,0.169629575,0.42
0.96595135,-0.405328796,0.42
0.792855896,0.296485041,0.42
0.880600433,-0.482113672,0.42
0.849612902,0.396370936,0.42
0.843631483,0.387039894,0.42
0.850261451,0.398024762,0.42
0.976087697,0.142907921,0.42
0.838890599,-0.395174589,0.42
0.859696251,-0.367465892,0.42
0.799997131,-0.411817336,0.42
0.864371468,-0.492698847,0.42
0.851813967,0.213219113,0.42
0.945681781,-0.411931836,0.42
0.87219417,-0.486640235,0.42
1.009675283,0.249235719,0.42
1.068694861,0.019422069,0.42
0.970074113,0.299157683,0.42
0.791560814,0.29160244,0.42
0.802924127,0.295951126,0.42
0.782151195,0.279892288,0.42
0.78495937,-0.371456343,0.42
0.803825166,0.311724832,0.42
0.789225984,0.292768713,0.42
1.047021829,0.063217843,0.42
0.80417926,0.318344021,0.42
1.078297885,-0.231441376,0.42
1.00218397,0.187439321,0.42
0.855830976,-0.479226259,0.42
1.036964972,-0.131712684,0.42
0.777293887,-0.372419032,0.42
0.813836817,0.32399551,0.42
0.831450578,0.365293782,0.42
1.036847951,-0.050127974,0.42
0.904228887,0.363061356,0.42
0.778418065,-0.369548059,0.42
0.77631406,0.269749352,0.42
0.850822346,-0.500472929,0.42
0.841440398,0.382716071,0.42
0.788317929,-0.36351021,0.42
0.928994271,0.119291797,0.42
0.830863035,-0.352222486,0.42
1.001197974,-0.042864803,0.42
1.096745226,-0.130910007,0.42
0.94546001,0.272258468,0.42
0.986892645,-0.139379024,0.42
0.875715369,-0.309712051,0.42
0.997999878,0.263858037,0.42
0.830523241,0.23171744,0.42
0.853253612,0.397247685,0.42
0.973990692,0.1285425,0.42
0.932181344,-0.248807539,0.42
0.973009173,0.043629007,0.42
0.958916681,-0.363517618,0.42
0.919859205,-0.407135543,0.42
0.841489424,0.225891759,0.42
0.840183071,0.291685961,0.42
1.079828562,0.092013296,0.42
0.941065964,-0.174831094,0.42
0.860168185,0.389802673,0.42
0.821858002,0.329446436,0.42
0.899595366,-0.420986441,0.42
0.831128674,-0.459182217,0.42
1.103165668,-0.107811106,0.42
0.933228078,0.339655969,0.42
0.964036658,-0.288211629,0.42
1.07892819,-0.197168619,0.42
0.901361563,0.364763207,0.42
0.92168956,-0.216892535,0.42
1.024206129,0.049474577,0.42
1.017092423,0.159646723,0.42
0.881805663,-0.362039296,0.42
1.00313147,-0.212180246,0.42
0.826535329,0.357343424,0.42
0.828672941,-0.40313241,0.42
1.001514817,0.069473129,0.42
0.854607156,-0.49567942,0.42
0.782808841,0.26611853,0.42
0.856592296,-0.337949947,0.42
0.828762101,0.353801936,0.42
0.939540728,0.323489831,0.42
0.864644475,-0.418354284,0.42
0.792356927,-0.372078908,0.42
0.848499048,-0.358091912,0.42
1.022594959,0.237780824,0.42
0.963141189,-0.22265058,0.42
1.011222385,0.216372839,0.42
0.892929745,-0.267160399,0.42
0.825728685,-0.456863143,0.42
0.898985652,-0.255546602,0.42
1.09290404,-0.139126985,0.42
1.046076986,-0.302046387,0.42
0.989103005,-0.199238469,0.42
0.873354608,-0.388049815,0.42
0.924861561,-0.444775644,0.42
0.845668337,-0.376577099,0.42
0.892637542,0.343562829,0.42
1.083324903,0.028196311,0.42
1.082399809,0.070659215,0.42
0.853555255,-0.498769724,0.42
0.970987156,-0.118429999,0.42
0.888574689,0.35788249,0.42
0.82907539,-0.411842061,0.42
0.807932343,0.294888471,0.42
0.836543532,-0.414766336,0.42
0.849565571,0.291733383,0.42
0.946250549,-0.327118676,0.42
0.939021397,0.317240375,0.42
0.794883649,-0.366841231,0.42
0.847794392,0.347896299,0.42
0.863842646,0.361674994,0.42
0.854119892,0.245058853,0.42
0.856170233,0.207551942,0.42
0.836677975,0.29729341,0.42
0.792001335,-0.361842852,0.42
0.887224128,-0.409399897,0.42
0.784410274,0.280097992,0.42
0.980206136,0.099763694,0.42
0.940883825,-0.314791518,0.42
1.066357722,-0.201637703,0.42
1.03824901,0.21437612,0.42
0.86486776,-0.439620283,0.42
0.973335023,-0.3817526,0.42
0.859243526,0.205746781,0.42
1.096360086,-0.13448914,0.42
1.031501919,-0.32680541,0.42
0.81993005,-0.360223505,0.42
0.810081368,-0.413142195,0.42
0.945381774,-0.158192136,0.42
1.109948946,-0.017821868,0.42
0.802844099,0.254293796,0.42
0.790872801,-0.385627974,0.42
0.99384091,-0.017323046,0.42
1.051765532,-0.291132611,0.42
1.033576179,0.038404765,0.42
0.796551249,-0.390243354,0.42
0.94008237,0.333231778,0.42
1.093891833,0.06961104,0.42
0.955998521,-0.323788461,0.42
0.995669034,-0.252659896,0.42
0.986771816,-0.111187724,0.42
0.963711551,-0.022540257,0.42
0.873840863,0.319958074,0.42
0.845808697,-0.489007878,0.42
0.816642553,-0.440958178,0.42
0.911154892,-0.291041707,0.42
0.829902236,-0.431768643,0.42
0.960597854,0.021595005,0.42
0.786386508,-0.387313671,0.42
0.977561123,-0.043554511,0.42
1.090930838,0.025305024,0.42
0.820460761,0.346091472,0.42
0.796809783,0.294119142,0.42
1.023634015,-0.101999199,0.42
0.830475559,-0.445143196,0.42
1.004066815,0.006351942,0.42
0.783543887,0.282941603,0.42
0.789154261,-0.378382303,0.42
0.887055838,0.247814057,0.42
0.793472792,-0.401163599,0.42
0.873656346,0.380908985,0.42
0.877077812,-0.457957784,0.42
0.975376415,0.199906306,0.42
0.987000828,-0.192885875,0.42
0.779189414,0.271092237,0.42
0.82747823,0.359015947,0.42
0.815862249,-0.356060424,0.42
0.891847502,-0.420271303,0.42
0.849605326,0.281644727,0.42
1.072371484,-0.171690585,0.42
0.900250258,0.328579916,0.42
0.949270053,-0.24638223,0.42
0.849533272,0.307228782,0.42
1.041171465,0.17443165,0.42
0.868713674,-0.489945221,0.42
1.07366915,0.141450195,0.42
0.885337884,0.223574479,0.42
0.785767312,0.270000013,0.42
0.984447452,0.02567346,0.42
0.96829353,-0.044793732,0.42
0.845190321,0.238918066,0.42
0.891357613,0.17367599,0.42
0.921505271,0.206115957,0.42
1.110894225,-0.041081614,0.42
1.001546145,0.256884813,0.42
0.821739886,-0.349300955,0.42
0.957633847,-0.112870589,0.42
1.001664404,-0.127800823,0.42
0.807988523,0.316371312,0.42
1.031030792,0.223356865,0.42
0.966489489,-0.00070763,0.42
0.800818751,-0.413787252,0.42
0.925833208,0.3293251,0.42
0.873939518,-0.44808129,0.42
1.10194711,0.039470905,0.42
0.856994902,0.354342471,0.42
0.998784039,-0.111608505,0.42
0.998068071,0.025508924,0.42
0.860336442,-0.461738464,0.42
0.911189422,-0.452382722,0.42
1.057237719,-0.152705486,0.42
1.007237213,-0.192740243,0.42
0.867598772,-0.490330864,0.42
1.089008895,0.073340521,0.42
0.955878351,0.071780709,0.42
1.052669841,-0.282392448,0.42
0.990228215,0.282688412,0.42
0.957879037,-0.121066145,0.42
1.047637581,0.198207121,0.42
0.959731967,-0.104385078,0.42
0.985857003,-0.007074388,0.42
0.924950733,-0.235569096,0.42
0.924950733,-0.235569096,0.42
1.07380608,-0.074418982,0.42
0.821797111,-0.450240068,0.42
0.844261872,0.275846365,0.42
