0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
0.0005096490999911829,-1.095999797076372,0.4099999999999999
-0.216492977091904,0.5940115851840724,0.739137096150951
0.6522132965558366,0.09369192447674245,0.44178520239128505
0.6522132965558366,0.09369192447674245,0.44178520239128505
-0.7813076764640188,0.2549386117978447,1.1080968123900445
-0.7813076764640188,0.2549386117978447,1.1080968123900445
0.593003364843284,-0.13062299288909296,0.8001477594368066
1.0958766180056259,-0.022443623013678596,0.5626085900115303
1.0958766180056259,-0.022443623013678596,0.5626085900115303
0.7328449037524649,-0.7472962396641609,0.5312226697919756
-0.1872330422450074,0.4953032552426358,0.4440896988379428
-0.6356956141801722,0.24529377544865777,0.1662399260938763
-0.8819267395754273,-0.08303501094971623,1.2383518199776833
-0.8819267395754273,-0.08303501094971623,1.2383518199776833
0.7696422596596281,0.2530660653845423,0.5019900369870067
-0.037785387992358144,0.5945459239859194,-0.04177651659565165
-0.037785387992358144,0.5945459239859194,-0.04177651659565165
-0.5831726325139308,-0.22181550416856655,1.5519494122617492
-0.5831726325139308,-0.22181550416856655,1.5519494122617492
-0.03611793382265549,0.18761307218340556,-0.11246706071271498
-0.03611793382265549,0.18761307218340556,-0.11246706071271498
-0.13551021905321148,-0.5641728693234709,0.5935002250110032
0.08730185875546916,-0.36328443499009144,1.2917470760692722
0.21179529400044567,0.5971665185776924,1.17368822994829
0.21179529400044567,0.5971665185776924,1.17368822994829
-1.0360262040612451,0.07072383078834536,0.8030100704847408
-1.0360262040612451,0.07072383078834536,0.8030100704847408
-0.45870178424539276,-0.47294368648799173,0.6207101450801353
